,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,588,-45.0,22.775127496887624,[-45.         22.7751275],0.9087848121416595,176.07489664460493,6.876707912165849,4.988439521240924,1,0,0.3697067454334151
0,589,-44.759058963425254,21.753775732932976,[-44.75905896  21.75377573],1.0493864916411801,283.2736297059795,7.104229340313022,356.58332967700545,0,0,0.3697067454334151
0,590,-45.0,21.904635707439052,[-45.          21.90463571],0.28427331041391696,147.94815739108455,6.856079421283402,357.72189021581585,1,0,0.34327164535058863
0,591,-43.022703300958874,22.65438004839507,[-43.0227033   22.65438005],2.1146675419163423,20.7655476575776,8.840846498881318,3.0942393424110333,0,0,0.34327164535058863
0,592,-42.94064672452232,20.87429535053707,[-42.94064672  20.87429535],1.7819749754933953,272.63929555345885,9.004766497242287,351.68086388056497,0,0,0.19396395290866264
0,593,-42.07055290909978,19.37230074000903,[-42.07055291  19.37230074],1.7358142347877625,300.0833796763379,10.174368469359065,343.99749037153106,0,0,0.1425061970872642
0,594,-43.11425050969399,19.67162568586351,[-43.11425051  19.67162569],1.0857716632408918,163.99749037153106,9.088596806118174,343.99749037153106,0,1,0.1425061970872642
0,595,-41.14341869146606,18.968536378538044,[-41.14341869  18.96853638],2.092489576990769,340.3662687079293,11.177671094881374,343.3181551342658,0,0,0.10472424474939787
0,596,-42.798470496253344,19.46450413591809,[-42.7984705   19.46450414],1.7277674880869358,163.3181551342658,9.449903606794438,343.31815513426585,0,1,0.10472424474939787
0,597,-41.5703357622221,19.53698578226528,[-41.57033576  19.53698578],1.230271723641242,3.377545426121129,10.613935602003851,345.5966509115798,0,0,0.12513290828914841
0,598,-44.39067783178478,20.261302274022533,[-44.39067783  20.26130227],2.9118660287823377,165.5966509115798,7.702069573221512,345.59665091157984,0,1,0.12513290828914841
0,599,-43.26285304217162,18.883680508557006,[-43.26285304  18.88368051],1.7804017762152222,309.306336376805,9.197688965932821,339.01782999055354,0,0,0.18504328587426755
0,600,-45.0,20.413281928278103,[-45.          20.41328193],2.314597169337504,138.63527306515635,7.0740961784280065,345.5613049472901,1,0,0.3036422512143297
0,601,-43.99807733293838,20.105275313015778,[-43.99807733  20.10527531],1.0481970739404043,342.9117573925676,8.12131724720692,345.21945464703924,0,0,0.3036422512143297
0,602,-45.0,19.653098048814936,[-45.          19.65309805],1.0992330549214886,204.29011096368666,7.300853884778958,339.77411365369153,1,0,0.2783164524707837
0,603,-43.49122439541705,17.53630627893324,[-43.4912244   17.53630628],2.5994636412197685,305.47995106771623,9.561262846492271,330.9625381944701,0,0,0.2783164524707837
0,604,-44.50543104082417,18.011619840652557,[-44.50543104  18.01161984],1.120061650777434,154.88960252839624,8.444179486323547,330.4420410239017,0,0,0.2205302646664235
0,605,-45.0,16.82417845661388,[-45.          16.82417846],1.2863185825867378,247.38828772519065,8.694022040011946,321.9965521808228,1,0,0.19221797727698112
0,606,-45.0,16.82417845661388,[-45.          16.82417846],0.0,149.43093398963163,8.694022040011946,321.9965521808228,1,0,0.19221797727698112
0,607,-43.99595727759764,16.383392909073866,[-43.99595728  16.38339291],1.0965371344962707,336.29800933928067,9.760336233970813,323.5868391754257,0,0,0.19221797727698112
0,608,-45.0,15.830120555874327,[-45.          15.83012056],1.1463908954733102,208.85672590637932,9.338978946565607,317.185310732476,1,0,0.19051822010268463
0,609,-42.65281417744161,16.32796815072513,[-42.65281418  16.32796815],2.399402740958221,11.975190897793595,10.90015995727,327.54644912434026,0,0,0.19051822010268463
0,610,-43.89749074982202,17.1194967338925,[-43.89749075  17.11949673],1.4750380563916243,147.54644912434026,9.425121900878375,327.54644912434026,0,1,0.19051822010268463
0,611,-43.23817380204015,16.236688029165528,[-43.2381738   16.23668803],1.1018393924588616,306.7538507412055,10.462514030314317,325.4039652870476,0,0,0.1309786630854226
0,612,-44.21997759241674,16.91388881726848,[-44.21997759  16.91388882],1.1927026411495423,145.40396528704758,9.269811389164774,325.4039652870476,0,1,0.1309786630854226
0,613,-44.03458796991468,14.072213152203917,[-44.03458797  14.07221315],2.847716611173165,273.7326608358215,11.259717605354883,313.9605101534267,0,0,0.10193731314792272
0,614,-45.0,15.073306460362996,[-45.          15.07330646],1.390758138381489,133.9605101534267,9.868959466973395,313.9605101534267,1,1,0.10193731314792272
0,615,-44.560818902888336,13.374838334489018,[-44.5608189   13.37483833],1.7543300746068478,284.49770359084096,11.429031082186734,309.6306075005516,0,1,0.10193731314792272
0,616,-45.0,13.905140037367843,[-45.          13.90514004],0.6885491501239303,129.6306075005516,10.740481932062805,309.6306075005516,1,1,0.10193731314792272
0,617,-44.48155772178647,12.797235488352145,[-44.48155772  12.79723549],1.2232068040887076,295.0771736737206,11.928401395329905,308.15404754280917,0,1,0.10193731314792272
0,618,-45.0,13.457146481774892,[-45.          13.45714648],0.8392049303235943,128.15404754280917,11.089196465006312,308.1540475428091,1,1,0.10193731314792272
0,619,-42.92984865450962,13.991374363781937,[-42.92984865  13.99137436],2.137972409351759,14.470171535745294,12.107355582630124,317.4603208385201,0,1,0.10193731314792272
0,620,-44.06967594322398,15.037286732685876,[-44.06967594  15.03728673],1.5469773532680349,137.4603208385201,10.560378229362088,317.4603208385201,0,1,0.10193731314792272
0,621,-45.0,15.890957677139614,[-45.          15.89095768],1.2626388763303358,137.4603208385201,9.297739353031753,317.4603208385201,1,1,0.10193731314792272
0,622,-43.936043005776966,14.821966539918964,[-43.93604301  14.82196654],1.5082262883972055,314.8647718585338,10.804634218682082,317.0981278760642,0,1,0.10193731314792272
0,623,-45.0,15.81072117746552,[-45.          15.81072118],1.4524600575664497,137.0981278760642,9.352174161115633,317.0981278760642,1,1,0.10193731314792272
0,624,-44.39762329656657,13.513060998009943,[-44.3976233  13.513061 ],2.375310504564648,284.6905935223713,11.428668688659448,310.7027829956149,0,1,0.10193731314792272
0,625,-45.0,14.21331972154261,[-45.          14.21331972],0.92369907043524,130.70278299561488,10.504969618224209,310.7027829956149,1,1,0.10193731314792272
0,626,-42.53848103748223,13.764685322587685,[-42.53848104  13.76468532],2.502068829341075,349.6706972978137,12.549362844777077,317.90582743358055,0,1,0.10193731314792272
0,627,-43.32541357248119,14.475588062453093,[-43.32541357  14.47558806],1.0604930552285743,137.90582743358055,11.488869789548502,317.90582743358055,0,1,0.10193731314792272
0,628,-44.987952788161515,15.977500400544939,[-44.98795279  15.9775004 ],2.240485955097123,137.90582743358055,9.24838383445138,317.90582743358055,0,1,0.10193731314792272
0,629,-43.61584335027506,15.65337610391103,[-43.61584335  15.6533761 ],1.4098726429027257,346.7090420883764,10.50580987364538,321.6130221863302,0,0,0.12929196073970492
0,630,-45.0,16.74993302116211,[-45.          16.74993302],1.765878451012122,141.61302218633023,8.739931422633257,321.6130221863302,1,1,0.12929196073970492
0,631,-45.0,16.74993302116212,[-45.          16.74993302],1.0658141036401503e-14,250.15825374027662,8.739931422633251,321.6130221863303,1,1,0.12929196073970492
0,632,-45.0,16.74993302116212,[-45.          16.74993302],0.0,119.77014728228369,8.739931422633251,321.6130221863303,1,1,0.12929196073970492
0,633,-45.0,16.74993302116212,[-45.          16.74993302],0.0,250.74610799146117,8.739931422633251,321.6130221863303,1,1,0.12929196073970492
0,634,-43.85600732225454,19.257939103567065,[-43.85600732  19.2579391 ],2.7565945940807866,65.48054824593578,8.510955536532654,339.94047118359316,0,1,0.12929196073970492
0,635,-42.61245850924582,18.446087759896677,[-42.61245851  18.44608776],1.485098062268891,326.86147275754195,9.963198238255387,338.00745732541475,0,0,0.15127421022012913
0,636,-43.81618161899418,20.15966487484579,[-43.81618162  20.15966487],2.0941097998480385,125.08659013117833,8.283909842530784,345.904168409227,0,0,0.22824570022648857
0,637,-43.475848000575795,17.760231761033644,[-43.475848    17.76023176],2.4234492442558,278.07293558838967,9.468198833177722,332.19252980768795,0,0,0.17278789863445024
0,638,-44.96330393918341,19.895961896987835,[-44.96330394  19.8959619 ],2.602665630257174,124.85576439825793,7.255313372086295,341.6742997189297,0,0,0.2777337463691077
0,639,-45.0,19.93280785648245,[-45.          19.93280786],0.052002169286806454,134.88321574964357,7.208931431137563,341.8605936684694,1,0,0.3688888066830267
0,640,-43.3673583679781,18.113779105838923,[-43.36735837  18.11377911],2.4442553660120896,311.9090810078748,9.406249276202672,334.4062152914314,0,0,0.3688888066830267
0,641,-43.50773805944023,20.71491570836682,[-43.50773806  20.71491571],2.60492189571691,93.08917593779114,8.470096367113364,350.05884243776154,0,0,0.2192861856411584
0,642,-45.0,19.880880199467562,[-45.         19.8808802],1.7095206723956455,209.20112637139604,7.225266589648988,341.4692733237277,1,0,0.3044927507433483
0,643,-44.082508332449436,21.933688143481973,[-44.08250833  21.93368814],2.248513156517744,65.91799669140119,7.771967129421608,358.2047675632761,0,0,0.3044927507433483
0,644,-45.0,22.26286991718858,[-45.          22.26286992],0.9747572006224646,160.2628011858736,6.851196832956257,0.7167579442155755,1,0,0.29909933046567405
0,645,-44.08364115476518,20.47961115659116,[-44.08364115  20.47961116],2.0049252705493874,297.1971616208567,7.9503637003160605,347.67134313059614,0,0,0.29909933046567405
0,646,-45.0,19.944952308232743,[-45.          19.94495231],1.0609305431403317,210.2618571965611,7.205159740694643,341.9523674622411,1,0,0.31109104397615656
0,647,-44.75677818282412,21.38963702844261,[-44.75677818  21.38963703],1.465015628980865,80.44350961568796,7.1374624649176175,353.6652419800517,0,0,0.31109104397615656
0,648,-45.0,21.327127732802875,[-45.          21.32712773],0.2511259930626708,194.41338015756935,6.903196096000072,352.92682950122855,1,0,0.34649878508854226
0,649,-42.956522484264134,20.870999014808802,[-42.95652248  20.87099901],2.093765451213899,347.4171618583444,8.989536444331225,351.64543515248806,0,0,0.34649878508854226
0,650,-43.854682500010476,22.320463818641464,[-43.8546825   22.32046382],1.7051802342964,121.78440092433202,7.997262201060102,1.0267074365246214,0,0,0.24210321794451506
0,651,-44.441706302997616,21.358450645820813,[-44.4417063   21.35845065],1.126972177985748,238.60831210639276,7.454052552602909,353.694206399517,0,0,0.26828371616489965
0,652,-42.67190747874152,23.671323946043195,[-42.67190748  23.67132395],2.912313647466537,52.576968110918585,9.299571074377146,9.24576704277099,0,0,0.1803906598020371
0,653,-44.62608906469921,24.764057879090696,[-44.62608906  24.76405788],2.238949110482322,150.7870713748161,7.673750717524809,19.700854544158993,0,0,0.2577365219577245
0,654,-45.0,25.068210404478762,[-45.         25.0682104],0.48199392759395937,140.87386072899645,7.435704097327057,22.880216343411742,1,0,0.29246580700544217
0,655,-42.91624372868438,23.992459892131613,[-42.91624373  23.99245989],2.345054234567366,332.69470892880554,9.116967837953485,11.48501707764277,0,0,0.29246580700544217
0,656,-42.170673227037106,23.25929710180234,[-42.17067323  23.2592971 ],1.0456591462087308,315.4807444402807,9.740285829955804,6.378647941346922,0,0,0.1608042335406495
0,657,-41.43710257171167,24.695975741084442,[-41.43710257  24.69597574],1.6131247375587752,62.95106307926942,10.713850884908263,13.597430857334988,0,0,0.1213582404438717
0,658,-43.82654745755933,24.11802159794651,[-43.82654746  24.1180216 ],2.4583486030410406,193.59743085733498,8.255502281867221,13.597430857334935,0,1,0.1213582404438717
0,659,-42.16443102976643,25.981873537297346,[-42.16443103  25.98187354],2.497313570891908,48.27456309283403,10.406673444047216,21.444681445502045,0,0,0.13317186547551502
0,660,-44.55274523336872,25.043754232633248,[-44.55274523  25.04375423],2.5659525648210777,201.44468144550206,7.840720879226139,21.444681445502077,0,1,0.13317186547551502
0,661,-42.82334057142575,27.167932895582116,[-42.82334057  27.1679329 ],2.739155978924402,50.849167142253144,10.315050769125557,28.936078758508256,0,0,0.1368133229839356
0,662,-45.0,25.964563405962096,[-45.          25.96456341],2.487155885052144,208.93607875850824,7.827894884073414,28.936078758508266,1,1,0.1368133229839356
0,663,-43.47278192654092,26.650006112077783,[-43.47278193  26.65000611],1.6739852888443392,24.17139343377903,9.497113241342294,28.097180899939456,0,1,0.1368133229839356
0,664,-44.06365268885764,24.639982557501227,[-44.06365269  24.63998256],2.095071108032687,253.61866218168615,8.167188266155753,17.550736692557916,0,0,0.23388278106304272
0,665,-43.244677752224014,23.886314149934037,[-43.24467775  23.88631415],1.1129851820212662,317.377932589596,8.774060274846631,11.23278781333201,0,0,0.20479742188341413
0,666,-44.1681800450413,23.41342841024262,[-44.16818005  23.41342841],1.0375342922729236,207.11503028654212,7.781314584837419,9.141654771315913,0,0,0.2525469981276798
0,667,-44.21748475625685,25.767566139229736,[-44.21748476  25.76756614],2.354653987656926,91.19981889181682,8.435422637388479,25.190787491483533,0,0,0.22095086817170548
0,668,-44.247396932536155,24.439966498754096,[-44.24739693  24.4399665 ],1.3279365736663826,268.7092859291876,7.932836230973285,16.573490063684822,0,0,0.2452208615430349
0,669,-42.70566751667555,25.82074078090524,[-42.70566752  25.82074078],2.069653886518202,41.84765404521504,9.844112183328845,21.723474503828083,0,0,0.15633158779378498
0,670,-42.11723794972571,23.786577394409548,[-42.11723795  23.78657739],2.117562286739257,286.13375541832863,9.865582964489978,9.388853251229236,0,0,0.15541394295775668
0,671,-41.03621348041134,23.92669890738131,[-41.03621348  23.92669891],1.0900678610315573,7.385454726662384,10.955050806263506,9.189547943156475,0,0,0.11252327387904118
0,672,-43.64842549310387,23.50410189492555,[-43.64842549  23.50410189],2.64617456608435,189.18954794315647,8.308876240179156,9.189547943156475,0,1,0.11252327387904118
0,673,-45.0,22.604534143877483,[-45.          22.60453414],1.62356884252476,213.64655379052851,6.8639782194068895,3.569692030367998,1,0,0.3255807448284523
0,674,-43.275539505632274,23.136839546827357,[-43.27553951  23.13683955],1.8047473614455318,17.154378656088795,8.628654549928138,6.385617536623985,0,0,0.3255807448284523
0,675,-43.92941889634639,21.73906171806122,[-43.9294189   21.73906172],1.5431594590938564,244.92984321123748,7.933347789296035,356.8343436108266,0,0,0.2451961095680961
0,676,-45.0,22.398211490130056,[-45.          22.39821149],1.2572280308355277,148.37966505454835,6.854226011912247,1.84808889564481,1,0,0.3398632929528868
0,677,-43.08574431846555,23.22939825858802,[-43.08574432  23.22939826],2.08692267665731,23.47091256933345,8.827851075232552,6.845629060165421,0,0,0.3398632929528868
0,678,-43.648516212288364,24.760734339479175,[-43.64851621  24.76073434],1.6314724628739514,110.17857403527516,8.599418865519286,17.483751563652813,0,0,0.2130968832311915
0,679,-42.527882293676974,26.751353560814085,[-42.52788229  26.75135356],2.2843785290293552,60.6223401637328,10.384478698219919,26.13471530540566,0,0,0.13404911101099173
0,680,-43.982798045826456,26.03750427135602,[-43.98279805  26.03750427],1.6206050271156376,206.13471530540565,8.76387367110428,26.13471530540566,0,1,0.13404911101099173
0,681,-45.0,25.961736091873167,[-45.          25.96173609],1.0200199177450517,184.25991590644662,7.8265273257611385,28.917964729140735,1,0,0.25795018430187283
0,682,-44.07899428524479,26.44969738402469,[-44.07899429  26.44969738],1.0422848695294114,27.91524826376883,8.868671343141571,28.800127056659235,0,0,0.25795018430187283
0,683,-45.0,26.530945702633442,[-45.         26.5309457],0.9245825089674288,174.95859163608003,8.11707816100871,32.43706445558792,1,0,0.28269653619133206
0,684,-44.85641707127659,27.59372426333116,[-44.85641707  27.59372426],1.0724338331568561,82.30584347020147,8.846386682400805,37.755310785477306,0,0,0.28269653619133206
0,685,-43.838225921963975,25.483285327799706,[-43.83822592  25.48328533],2.343216959042778,295.7552030631066,8.667729954208054,22.422202110768346,0,0,0.20984171094629164
0,686,-44.289507174295686,26.787302703267414,[-44.28950717  26.7873027 ],1.3798971281322996,109.08920029540414,8.85575585254583,31.371226747324204,0,0,0.20094258363296172
0,687,-43.89511502325275,24.73783410676414,[-43.89511502  24.73783411],2.0870713205009013,280.8926327004604,8.357495639588699,17.841923500357485,0,0,0.22469896099453263
0,688,-42.800447968523294,25.28514722252828,[-42.80044797  25.28514722],1.223865845343154,26.564196482650434,9.569007472604557,18.953258750820133,0,0,0.1683052949827222
0,689,-41.78008938309146,26.23192270633788,[-41.78008938  26.23192271],1.3919466439513257,42.857778734929454,10.856217875743493,21.931407450469557,0,0,0.11609555007103464
0,690,-42.92907989631746,25.769299703157706,[-42.9290799  25.7692997],1.2386279677751497,201.93140745046955,9.617589907968343,21.931407450469557,0,1,0.11609555007103464
0,691,-45.0,24.935476214901136,[-45.          24.93547621],2.2324810604806604,201.93140745046955,10.74167777550295,85.78149931819418,1,1,0.11609555007103464
0,692,-44.23078650918645,23.314907999736487,[-44.23078651  23.314908  ],1.7938591735282627,295.3916652829572,9.224763144824173,80.26786820019595,0,1,0.11609555007103464
0,693,-42.03025595847581,25.116419303431663,[-42.03025596  25.1164193 ],2.843901841124682,39.30620372374027,11.52413302472744,70.95785714422566,0,0,0.09327945400673496
0,694,-42.87768813222887,22.66116564323041,[-42.87768813  22.66116564],2.597385574966387,250.95785714422567,8.926747449761054,70.95785714422567,0,1,0.09327945400673496
0,695,-43.648270909825676,23.871760028385772,[-43.64827091  23.87176003],1.4350388783926713,122.47808181953977,9.883733548697208,77.48421799712818,0,0,0.15464017930335916
0,696,-44.71256150320272,21.841381410441034,[-44.7125615   21.84138141],2.292411786603368,242.33722164885413,7.694314612636025,81.94918556670532,0,0,0.25674540506869004
0,697,-42.897074124887176,21.420185455160507,[-42.89707412  21.42018546],1.8637061070801177,346.9383625625997,7.756988106578438,68.10139867289428,0,0,0.25372170807141964
0,698,-43.988179921399116,21.85287714901316,[-43.98817992  21.85287715],1.1737691259830585,158.36857731756044,7.839877783284428,76.71187641307756,0,0,0.24971703245535828
0,699,-42.44712151725977,21.381814523403133,[-42.44712152  21.38181452],1.6114468660849883,343.0029313177361,7.901010336412388,64.96857099230654,0,0,0.24676061568759852
0,700,-41.83638255744157,19.347218942289683,[-41.83638256  19.34721894],2.1242837041521065,286.70855196090554,6.4723258584108985,52.34725103545839,0,0,0.3134612689550276
0,701,-40.50045006958129,19.704130133209333,[-40.50045007  19.70413013],1.382787478365432,14.957942083963225,7.617408799357528,46.01867874234421,0,0,0.2604491043605004
0,702,-41.79343461472573,19.15824288439435,[-41.79343461  19.15824288],1.4034963207650988,202.88906388749356,6.350702682130349,50.998851702284206,0,0,0.3187071246415484
0,703,-41.98213091990169,16.695100412334146,[-41.98213092  16.69510041],2.4703597173800254,265.6192440837792,4.540138967323273,32.99192688732366,0,0,0.3804581502323708
0,704,-40.75499924132325,17.491763239351886,[-40.75499924  17.49176324],1.4630529096798417,32.99192688732366,6.003191877003115,32.991926887323636,0,2,0.3804581502323708
0,705,-42.48251993551979,17.18198244029243,[-42.48251994  17.18198244],1.7550760360574749,190.16628830655785,4.4380911335096345,41.81646357928662,0,0,0.3827777844765207
0,706,-41.14944863135812,18.3745751918336,[-41.14944863  18.37457519],1.7886745296469773,41.81646357928662,6.226765663156612,41.81646357928662,0,2,0.3827777844765207
0,707,-41.013644055027186,16.52766161678831,[-41.01364406  16.52766162],1.8518997371993422,274.205422032326,5.303492492476884,25.758209466535856,0,0,0.35877490724322814
0,708,-42.33546465386973,15.934346307454103,[-42.33546465  15.93434631],1.4488729246606844,204.1735095010961,3.8553819257765136,26.35368289119807,0,0,0.3931468400935703
0,709,-40.755098212648875,16.71725530461647,[-40.75509821  16.7172553 ],1.7636622653940426,26.35368289119807,5.619044191170556,26.353682891198055,0,2,0.3931468400935703
0,710,-40.70381820430665,17.72027022685761,[-40.7038182   17.72027023],1.0043249342189926,87.07325180577787,6.172720092362011,34.51242425204555,0,0,0.3261944546148419
0,711,-39.77569595517301,18.387625018464483,[-39.77569596  18.38762502],1.1431418666191575,35.71755505834071,7.315648607997382,34.700724217736585,0,0,0.2748760551779764
0,712,-38.28509645224136,18.066149573584948,[-38.28509645  18.06614957],1.5248715814128684,347.82951177056714,8.431876965557116,27.116419536639313,0,0,0.2211212068362659
0,713,-40.10661901297474,18.348801965681247,[-40.10661901  18.34880197],1.843322221972719,171.17954858742544,7.02322627907524,35.977345679244074,0,0,0.28861388360572793
0,714,-42.74071094824356,17.012687859963325,[-42.74071095  17.01268786],2.9535810852161553,206.89589987480034,4.133044513040933,42.453826497398374,0,0,0.38882950163824115
0,715,-41.620973100088385,18.037079717778077,[-41.6209731   18.03707972],1.5176269393195225,42.453826497398374,5.650671452360456,42.45382649739837,0,2,0.38882950163824115
0,716,-42.585193318234005,15.434051483677884,[-42.58519332  15.43405148],2.775874027509815,249.67423685052327,3.4261787277236717,20.701491859386227,0,0,0.39749572511869535
0,717,-40.50990189382841,16.218300518000568,[-40.50990189  16.21830052],2.2185312808359163,20.701491859386227,5.6447100085595885,20.701491859386262,0,2,0.39749572511869535
0,718,-41.65534683008432,16.93444009919649,[-41.65534683  16.9344401 ],1.3508885970907323,147.98611085911077,4.944606281002118,33.25617872681097,0,0,0.3698830497862709
0,719,-40.66204631393923,17.585829625690685,[-40.66204631  17.58582963],1.18783594431236,33.25617872681097,6.132442225314478,33.256178726811,0,2,0.3698830497862709
0,720,-39.085877322353184,17.378694118253954,[-39.08587732  17.37869412],1.5897212989950285,352.513259714068,7.4098883568636476,25.20698252085926,0,0,0.2703924546496882
0,721,-39.27956321493254,19.29678699402163,[-39.27956321  19.29678699],1.9278471166186848,95.76608921562969,8.254223294772885,37.93026484913053,0,0,0.22967826852663267
0,722,-40.095229286428385,18.045062116873122,[-40.09522929  18.04506212],1.4940302233428602,236.91038035318618,6.858655939487791,33.8676006691462,0,0,0.2961992093712424
0,723,-37.48786971517257,18.719757967049166,[-37.48786972  18.71975797],2.6932393922679934,14.507966985845272,9.441915000206237,28.44177556702973,0,0,0.1739645196526524
0,724,-40.420190029373444,18.133168758213454,[-40.42019003  18.13316876],2.99041624610983,191.31228368324457,6.642799207471551,36.06110607605504,0,0,0.30594857260884334
0,725,-38.32975577290762,18.35888694236892,[-38.32975577  18.35888694],2.1025850944169355,6.162732611449786,8.530183010695078,29.00362576444893,0,0,0.21640643067463297
0,726,-39.67429881327158,18.85760871848515,[-39.67429881  18.85760872],1.43405697144977,159.649030370581,7.673609665325841,37.1554970171205,0,0,0.25774331838279785
0,727,-39.52738466729401,16.626338616950868,[-39.52738467  16.62633862],2.2361015254878573,273.76710454332147,6.708120052794488,20.995090274229852,0,0,0.3030244996764891
0,728,-39.29303929373049,19.389148749889365,[-39.29303929  19.38914875],2.7727310696817073,85.15169788327769,8.300765391088628,38.490305512608764,0,0,0.22743272290238914
0,729,-40.87920341962207,19.86638208119486,[-40.87920342  19.86638208],1.6564022116546322,163.25489840386496,7.481068523138623,48.97021656868717,0,0,0.2669916123790643
0,730,-40.38098170441038,18.84627505796314,[-40.3809817   18.84627506],1.1352723093404335,296.0309487412339,7.115813992874565,40.52143020660074,0,0,0.2842966539911167
0,731,-38.34214773321958,18.466436172435703,[-38.34214773  18.46643617],2.073914545259848,349.4466671886028,8.57207611580504,29.672507791763053,0,0,0.21440271684562737
0,732,-35.539269473921024,18.00945830203146,[-35.53926947  18.0094583 ],2.839886496057143,350.7400403201334,10.927890217372918,20.273635868225515,0,0,0.11349830237976453
0,733,-36.53204827074938,17.642737512072202,[-36.53204827  17.64273751],1.0583448763140952,200.2736358682255,9.869545341058824,20.273635868225554,0,1,0.11349830237976453
0,734,-36.53398954221219,15.48581836971553,[-36.53398954  15.48581837],2.1569200159485598,269.9484326373245,9.341930120298512,7.769500305433928,0,0,0.1784690492740227
0,735,-37.57251839662771,13.239293186808471,[-37.5725184   13.23929319],2.474958096390563,245.18973430668657,8.276298667373592,353.1744803536706,0,0,0.22861290297565545
0,736,-38.52387733364294,15.699451262365395,[-38.52387733  15.69945126],2.637700055686148,111.14180653520854,7.414787288443067,11.486440313142419,0,0,0.2701587663593708
0,737,-38.97980351755316,16.871699664848613,[-38.97980352  16.87169966],1.2577897289687923,111.25270491489627,7.307331790416233,21.25289930063338,0,0,0.27527059693539396
0,738,-40.06080103944006,19.55799508875804,[-40.06080104  19.55799509],2.8956413360156246,111.92044615890055,7.828716102195308,42.95921996030847,0,0,0.25025659259028604
0,739,-37.8158170038633,19.042221584018254,[-37.815817    19.04222158],2.3034703445423523,347.0611211691518,9.317510928274407,31.14681035833258,0,0,0.17957588193795723
0,740,-37.13691966918378,18.060729061873065,[-37.13691967  18.06072906],1.1934107264734461,304.67156855228,9.466124004309085,23.917932702565228,0,0,0.17288066399822433
0,741,-35.72248175322352,18.831480262504535,[-35.72248175  18.83148026],1.6108047775509189,28.586715390062693,11.072360245946928,24.596410737491077,0,0,0.10837059051360481
0,742,-38.05893641279944,17.761944841599583,[-38.05893641  17.76194484],2.569616001044585,204.59641073749108,8.502744244902344,24.596410737491063,0,1,0.10837059051360481
0,743,-37.56220236063802,19.419225775672764,[-37.56220236  19.41922578],1.7301227739727558,73.31503697662109,9.7314485926594,32.27425430237509,0,0,0.16118757398887978
0,744,-38.14718529849239,18.51803991523834,[-38.1471853   18.51803992],1.074402621286668,237.01136018678395,8.76717127836568,29.334778696392792,0,0,0.2051233395787344
0,745,-36.8073218658968,16.89160039040061,[-36.80732187  16.89160039],2.107258775272086,309.4817503842771,9.370877573467224,16.546092972931696,0,0,0.1771603269668534
0,746,-36.00527153884633,19.08261371528559,[-36.00527154  19.08261372],2.333200402225516,69.89415839617271,10.925239747662594,26.411521600603937,0,0,0.11359372244794717
0,747,-37.768525361006525,18.20688492722951,[-37.76852536  18.20688493],1.968747051195939,206.41152160060395,8.956492696466658,26.411521600603983,0,1,0.11359372244794717
0,748,-38.62441239422307,20.351705211061542,[-38.62441239  20.35170521],2.3092848814222866,111.75439017450194,9.429220261609219,40.540098639163425,0,0,0.17453395065255914
0,749,-37.974486378576756,19.17237567909635,[-37.97448638  19.17237568],1.3465593083036227,298.8590664871306,9.251057600141028,32.34508303278478,0,0,0.1826007952632564
0,750,-38.97620281371162,21.584333419175902,[-38.97620281  21.58433342],2.6116998212560643,112.5537274490555,10.03098783458666,47.211754178407205,0,0,0.148431110340509
0,751,-40.293723568126225,20.160954804685545,[-40.29372357  20.1609548 ],1.9395534585315533,227.2117541784072,8.091434376055108,47.21175417840718,0,1,0.148431110340509
0,752,-41.73309353421421,21.631836938454235,[-41.73309353  21.63183694],2.0579796283530283,134.3796263719568,8.447019358842148,61.29528656790034,0,0,0.22039388852203903
0,753,-42.04464935279161,19.95608941411701,[-42.04464935  19.95608941],1.704463784716992,259.46779478645266,6.848234228766179,56.84328680308324,0,0,0.29667540010724347
0,754,-43.42986745991007,20.13958334743078,[-43.42986746  20.13958335],1.39731858495184,172.45420365832837,6.370096016621916,68.2518756956942,0,0,0.31787740912340956
0,755,-43.404865513865985,18.95249528062533,[-43.40486551  18.95249528],1.187351327812407,271.2065610540933,5.297046532546998,63.236646906891316,0,0,0.3589877589676303
0,756,-41.89796938942761,18.572906641879687,[-41.89796939  18.57290664],1.553970226391797,345.8612902811811,5.83709747231092,48.17924735620657,0,0,0.33962236339372964
0,757,-42.992246638553354,18.71124525880729,[-42.99224664  18.71124526],1.1029869767534208,172.79488489838158,5.289003990228658,58.06169726469148,0,0,0.3592526712034895
0,758,-43.0524259495416,17.52750758301276,[-43.05242595  17.52750758],1.1852663981428195,267.08968069120766,4.291342441495052,50.35961991377465,0,0,0.3858564618260736
0,759,-41.919154648531425,18.895433215328808,[-41.91915465  18.89543322],1.7763795701483835,50.35961991377465,6.067722011643436,50.35961991377467,0,2,0.3858564618260736
0,760,-43.64013783762038,17.352879329883535,[-43.64013784  17.35287933],2.311115667081398,221.87054947174786,3.7972841081970223,55.51433473446238,0,0,0.39390253547035037
0,761,-42.83575292175789,18.52389417285851,[-42.83575292  18.52389417],1.4206726770564744,55.51433473446238,5.217956785253497,55.514334734462395,0,2,0.39390253547035037
0,762,-43.07646071519995,15.661453608743592,[-43.07646072  15.66145361],2.872543511404878,265.19320351184166,3.071416836242797,27.928416277913364,0,0,0.39890158745607485
