,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,299,-33.300964895359776,13.991147785578043,[-33.3009649   13.99114779],2.6304398374611364,62.96568176876855,7.285414342205519,62.96568176876855,0,2,0.37767647147021316
0,300,-34.498801048233716,12.104716875591627,[-34.49880105  12.10471688],2.2345990752893496,237.58548027000148,5.064995580808848,65.3365346147425,0,0,0.3663292835651716
0,301,-36.19523264834515,13.889028722786758,[-36.19523265  13.88902872],2.4620416206671916,133.55372914571018,6.40085650137482,86.26352193106788,0,0,0.3165560271467324
0,302,-35.47749836936862,12.165207425633254,[-35.47749837  12.16520743],1.8672713674605383,292.60500637492925,4.799529648187355,76.32271548122239,0,0,0.37392326653930774
0,303,-35.07717965987546,13.810214826450236,[-35.07717966  13.81021483],1.693016366699658,76.32271548122239,6.492546014887013,76.32271548122239,0,2,0.37392326653930774
0,304,-34.30661968199591,11.496421720074178,[-34.30661968  11.49642172],2.4387294271040205,288.41924902660077,4.612333493835174,60.00609788110331,0,0,0.378730306666064
0,305,-33.32581786456423,13.195637916512293,[-33.32581786  13.19563792],1.9619653124647511,60.00609788110331,6.574298806299924,60.00609788110332,0,2,0.378730306666064
0,306,-34.47840890614158,12.604969460924371,[-34.47840891  12.60496946],1.295127535631525,207.13378319218347,5.531393367308343,67.30725008087451,0,0,0.35095489052231776
0,307,-35.69992735240374,11.944615122335366,[-35.69992735  11.94461512],1.3885874718763822,208.39570903545825,4.535563307095354,78.3944249414466,0,0,0.3805652518599439
0,308,-35.14048761693328,14.668647311104062,[-35.14048762  14.66864731],2.780885503409163,78.3944249414466,7.316448810504516,78.39442494144657,0,2,0.3805652518599439
0,309,-34.3626907788023,11.78768172999939,[-34.36269078  11.78768173],2.9841130342056954,285.10839121892286,4.840453020772853,62.30502080883092,0,0,0.37281092936355426
0,310,-33.58160848847709,13.275741077525497,[-33.58160849  13.27574108],1.6805981572105537,62.30502080883092,6.521051177983406,62.3050208088309,0,2,0.37281092936355426
0,311,-36.17339055359952,12.736700996275637,[-36.17339055  12.736701  ],2.6472435630829563,191.74891160415373,5.253295221703791,85.2067165819372,0,0,0.3604199785781772
0,312,-33.91584224332096,13.953086641369161,[-33.91584224  13.95308664],2.564394355560619,28.31615336985107,6.992180919384504,67.31603881127268,0,0,0.29005384434917336
0,313,-31.484601426333082,15.607375717559384,[-31.48460143  15.60737572],2.9406809173710395,34.23254403580356,9.591383132943383,57.68175221632597,0,0,0.16731698276211857
0,314,-29.25256874697808,13.985630514297338,[-29.25256875  13.98563051],2.7589902837835654,323.9986805014756,9.808510877113532,41.37950333478702,0,0,0.15785870148398493
0,315,-29.724721265581337,12.34872488997899,[-29.72472127  12.34872489],1.7036396402257241,253.91021110532432,8.422142022031496,35.134686891949585,0,0,0.22158898869540805
0,316,-31.859862377125143,12.449511408019413,[-31.85986238  12.44951141],2.1375185352233164,177.29743443453378,6.860488952393302,46.15302224828489,0,0,0.29611540104679285
0,317,-29.803529080239024,12.535566705422344,[-29.80352908  12.53556671],2.05813316918358,2.396367359520233,8.467539291165465,36.47561866182995,0,0,0.2194088814758687
0,318,-31.598640114805463,12.194554126697646,[-31.59864011  12.19455413],1.8272146029601062,190.7561644004759,6.867280745757334,43.10620464998955,0,0,0.29580472933868696
0,319,-33.1866421421708,12.311780119600844,[-33.18664214  12.31178012],1.5923229485027692,175.77809477058173,5.905223874382174,54.5412468528122,0,0,0.3369755010645157
0,320,-33.943116502091485,13.04924722936725,[-33.9431165   13.04924723],1.0564616392489747,135.72892846232517,6.156239032905364,64.3047943362327,0,0,0.3268756584254886
0,321,-34.9380204761653,12.640244608273456,[-34.93802048  12.64024461],1.075693758320398,202.34744540352798,5.404373500588251,71.95208706780912,0,0,0.3553831514008212
0,322,-35.69483904726594,11.908854661270063,[-35.69483905  11.90885466],1.0524759399342283,224.02109747541715,4.5015740485059625,78.23941971052797,0,0,0.38135177888912813
0,323,-35.35306138711647,13.550493579852246,[-35.35306139  13.55049358],1.6768393804956172,78.23941971052797,6.178413429001579,78.23941971052797,0,2,0.38135177888912813
0,324,-36.14583636207408,16.06007365309386,[-36.14583636  16.06007365],2.6318214804447546,107.53129818943293,8.571001367058773,86.87981308195019,0,0,0.21445407677167092
0,325,-35.80833914628961,17.10273152567029,[-35.80833915  17.10273153],1.095919618360706,72.06378679441714,9.63456039358733,85.21299233347308,0,0,0.16541689330767406
0,326,-35.269862636536004,15.542094112537056,[-35.26986264  15.54209411],1.6509227985667954,289.03629134437824,8.15162441590825,80.52071915332805,0,0,0.23463522246303
0,327,-36.917525714909985,15.40045813803313,[-36.91752571  15.40045814],1.6537395106577395,184.91316647002017,7.904572607262985,92.21251421177945,0,0,0.24658828822046927
0,328,-38.292031307515806,13.34601717060031,[-38.29203131  13.34601717],2.4718400661796425,236.21584780741415,6.080823876378872,106.03497488572364,0,0,0.329965211970409
0,329,-37.034131974883856,13.060875987606103,[-37.03413197  13.06087599],1.2898124767869332,347.2280064659838,5.575074647113707,94.33873844108827,0,0,0.349392718339963
0,330,-38.7002219851394,14.961521139666806,[-38.70022199  14.96152114],2.5275102208151745,131.23754041263598,7.746413692646066,105.63606910140395,0,0,0.2542321655001025
0,331,-36.106211153412076,13.580958569227528,[-36.10621115  13.58095857],2.938510712251461,331.9775754800747,6.1002147837588945,85.24055352005156,0,0,0.3291751933661133
0,332,-34.98407854545584,14.6626920344264,[-34.98407855  14.66269203],1.5586304499687627,43.94982676611592,7.343704097820234,77.1896295253598,0,0,0.2735437137507725
0,333,-32.73847120743112,14.790539732042525,[-32.73847121  14.79053973],2.2492437285399305,3.258465728440534,8.254275697491696,62.00988639491334,0,0,0.22967573898392288
0,334,-33.934875664469686,16.2669986040027,[-33.93487566  16.2669986 ],1.9003458699435918,129.01854891830735,9.165043145549468,73.0138168650606,0,0,0.1865429683878192
0,335,-32.99924121636797,18.06415160367415,[-32.99924122  18.0641516 ],2.026122090275582,62.49759672003279,11.163259649705095,71.11548316298527,0,0,0.10521865185684103
0,336,-33.333094879034995,17.088184316638,[-33.33309488  17.08818432],1.0314894150891196,251.11548316298527,10.131770234615974,71.11548316298526,0,1,0.10521865185684103
0,337,-34.124375209302585,14.775004011689369,[-34.12437521  14.77500401],2.444775589756783,251.11548316298524,7.686994644859192,71.11548316298529,0,1,0.10521865185684103
0,338,-33.1877346577826,13.996691375336757,[-33.18773466  13.99669138],1.21781200628743,320.2747090311123,7.3424766368715595,62.198291866828676,0,0,0.2736020501454397
0,339,-31.64656128305632,12.155693905079605,[-31.64656128  12.15569391],2.4009346214460767,309.9340623750701,6.805740226311044,43.1430423291095,0,0,0.29861155224202424
0,340,-29.23984798966107,13.148320895527933,[-29.23984799  13.1483209 ],2.603378039926574,22.413253505469246,9.286409182390257,37.448183538600425,0,0,0.1809893043640771
0,341,-29.330105838238268,14.795057406090711,[-29.33010584  14.79505741],1.6492081780206707,93.13725026662219,10.306462261842752,45.0433333501049,0,0,0.1371573668972854
0,342,-30.381915306449955,13.741655746114962,[-30.38191531  13.74165575],1.4886094903161864,225.0433333501049,8.817852771526566,45.04333335010491,0,1,0.1371573668972854
0,343,-28.242828947012466,13.78688668329503,[-28.24282895  13.78688668],2.139564509616318,1.2113375699396611,10.466692833600481,36.904752781009066,0,0,0.13081533972746578
0,344,-29.974066379688026,12.486812270625409,[-29.97406638  12.48681227],2.165034994353515,216.90475278100905,8.301657839246966,36.90475278100906,0,1,0.13081533972746578
0,345,-28.87832710474202,11.918350420258967,[-28.8783271   11.91835042],1.2344202825542183,332.5800322978718,8.906255891088342,29.72881705631195,0,0,0.19856958100944347
0,346,-27.08936800961518,10.854845029791376,[-27.08936801  10.85484503],2.081205986823667,329.2692453302634,10.096061485873125,19.397277440371713,0,0,0.14572699493353128
0,347,-29.264693473098273,10.088908190316882,[-29.26469347  10.08890819],2.3062307157225437,199.3972774403717,7.789830770150582,19.397277440371695,0,1,0.14572699493353128
0,348,-31.334813583320454,11.090642828550784,[-31.33481358  11.09064283],2.2997542382141405,154.17758131871207,6.382198549126141,34.21668247452613,0,0,0.317358295482161
0,349,-30.704592909355643,9.430272807997843,[-30.70459291   9.43027281],1.7759523369290162,290.7850792540349,6.214565014785617,18.078425716059566,0,0,0.3244554313464463
0,350,-29.265644108517524,9.774178333392403,[-29.26564411   9.77417833],1.4794744546055432,13.4414237533694,7.690127130488529,17.18726805211569,0,0,0.25694727180580473
0,351,-31.628783832985665,9.043239794565244,[-31.62878383   9.04323979],2.473600716547063,197.18726805211568,15.215886925625645,17.914562995577132,0,1,0.25694727180580473
0,352,-34.24062193673646,8.198905900307109,[-34.24062194   8.1989059 ],2.7449222220670766,197.91456299557714,12.470964703558568,17.914562995577132,0,1,0.25694727180580473
0,353,-36.86150547846291,7.351647870031398,[-36.86150548   7.35164787],2.754428563088768,197.91456299557714,9.7165361404698,17.91456299557715,0,1,0.25694727180580473
0,354,-37.26172761780855,8.67202590510216,[-37.26172762   8.67202591],1.3797013866484773,106.86267444837797,9.839047675510171,25.974184832569474,0,0,0.15654840880993884
0,355,-38.34596240328535,7.841008743392666,[-38.3459624    7.84100874],1.366072689535083,217.46854032062174,8.504730184074843,24.139949525839132,0,0,0.21762549176772858
0,356,-39.22276503571446,8.651778772526871,[-39.22276504   8.65177877],1.1942072250563966,137.24076892987378,8.110907827212284,31.923367440166725,0,0,0.23660431038682753
0,357,-37.089811492364184,9.222921434829072,[-37.08981149   9.22292143],2.20809754286176,14.9904627674494,10.243484601231229,28.323825278395116,0,0,0.13969414615467518
0,358,-38.83615473140588,8.281675554433136,[-38.83615473   8.28167555],1.9838494186578153,208.3238252783951,8.259635182573414,28.32382527839513,0,1,0.13969414615467518
0,359,-40.05685607908263,7.797710373486998,[-40.05685608   7.79771037],1.3131390164746704,201.62658572931133,6.9571423745832295,29.585133751792732,0,0,0.2916741429472601
0,360,-40.036961072586884,6.198106493985513,[-40.03696107   6.19810649],1.5997275963737287,270.712577125171,6.341362578372357,16.82260475528237,0,0,0.3191057868959743
0,361,-38.98455774418506,4.803192974609715,[-38.98455774   4.80319297],1.7473798934887086,307.0330110986388,7.13598855902789,3.5377691056740868,0,0,0.28335165362229026
0,362,-38.2512713728744,2.653685294082927,[-38.25127137   2.65368529],2.271143362052164,288.8366410976514,8.039459735951846,347.7253707699045,0,0,0.2400611439065504
0,363,-36.74264857813193,1.693393538558537,[-36.74264858   1.69339354],1.7883240736915391,327.5218051249107,9.737357209953414,344.08884106972147,0,0,0.160931225399204
0,364,-35.861470286939365,3.3673428047579574,[-35.86147029   3.3673428 ],1.8917138596200593,62.237375773603524,10.29372870623726,354.4502128710483,0,0,0.13766830114875303
0,365,-38.41323502874622,3.6152879034263106,[-38.41323503   3.6152879 ],2.563782375608794,174.45021287104828,7.729946330628466,354.4502128710483,0,1,0.13766830114875303
0,366,-39.80050918861699,4.409036986960623,[-39.80050919   4.40903699],1.5983013490129805,150.22334061486993,6.306607421434557,0.41955845469939795,0,0,0.32058379498118267
0,367,-39.62975383869217,6.93920341047098,[-39.62975384   6.93920341],2.5359218284850855,86.13908878137026,6.9707677657294305,21.690521259959333,0,0,0.2910446852056075
0,368,-41.661932054530894,8.436254569944516,[-41.66193205   8.43625457],2.5240662580468305,143.62192213503297,6.029157253932776,42.50204707388851,0,0,0.3320550845245592
0,369,-40.0969233866286,9.87580033545251,[-40.09692339   9.87580034],2.126392283093902,42.608856442090406,8.155546805596222,42.52989542043321,0,0,0.2344455790058424
0,370,-38.40848545514179,11.417398252010996,[-38.40848546  11.41739825],2.286339166620062,42.397080155345854,10.441881174490456,42.50081440729883,0,0,0.1317867172596522
0,371,-39.685834558840384,10.246890046185015,[-39.68583456  10.24689005],1.7325444273165254,222.50081440729883,8.70933674717393,42.50081440729885,0,1,0.1317867172596522
0,372,-40.30450211644806,11.590823710208145,[-40.30450212  11.59082371],1.4794956032820394,114.71854644905451,9.268866582212455,51.24330794281581,0,0,0.1817883287278423
0,373,-41.60505560498,10.586079924213717,[-41.6050556   10.58607992],1.6434565561726948,217.6879130995107,7.680855743876971,54.1179512151585,0,0,0.2573941418268898
0,374,-39.63146009117675,12.58010734555804,[-39.63146009  12.58010735],2.8055702823450037,45.295051152930625,10.46208175543784,51.76062759183845,0,0,0.13099556442551522
0,375,-41.04873225913166,10.781620122997994,[-41.04873226  10.78162012],2.289807128945879,231.76062759183844,8.17227462649196,51.76062759183844,0,1,0.13099556442551522
0,376,-42.57842589981389,13.088857741099005,[-42.5784259   13.08885774],2.7682680615728072,123.54429362675904,9.412415660192616,67.98313493369167,0,0,0.17528886211941033
0,377,-40.26611849171236,11.85753222973378,[-40.26611849  11.85753223],2.619719081218447,331.96427763384014,9.501865779008817,52.06962930837023,0,0,0.17128546894314337
0,378,-41.49962831426092,9.133060139325588,[-41.49962831   9.13306014],2.9907013648535608,245.64127104342006,6.6319104620199685,45.995110488369846,0,0,0.3064336555460883
0,379,-39.75654548599799,8.453062755344954,[-39.75654549   8.45306276],1.871024903202946,338.6886507710691,7.553634628841439,32.78502794253573,0,0,0.26351359988538303
0,380,-40.348572624053546,9.521369116782802,[-40.34857262   9.52136912],1.2213822555133291,118.99406115077659,7.731050219307071,41.854870198797634,0,0,0.25497360301843686
0,381,-40.67852063191136,10.771389225535012,[-40.67852063  10.77138923],1.2928325336926776,104.78622227631058,8.39863766740068,49.73332167638268,0,0,0.22271901899937233
0,382,-38.000508291795356,10.566140847847565,[-38.00050829  10.56614085],2.6858661527255845,355.61730146131197,10.207600013900892,37.42427487033204,0,0,0.1411505126394214
0,383,-40.14927338190555,8.921842875653965,[-40.14927338   8.92184288],2.7057175081364764,217.42427487033206,7.501882505764417,37.42427487033204,0,1,0.1411505126394214
0,384,-39.367622702626555,11.429580091441672,[-39.3676227   11.42958009],2.6267325192839857,72.68797279652323,9.765095303003879,46.35846777048165,0,0,0.1597302502653352
0,385,-40.581696301134045,12.519144397588061,[-40.5816963  12.5191444],1.6312955219153848,138.09376851438165,9.851570382675403,55.88541291411788,0,0,0.15601254358331437
0,386,-39.03631264455159,12.428274402650873,[-39.03631264  12.4282744 ],1.548052971319791,356.6348297713596,10.72589619312935,48.760229588252265,0,0,0.12090768324768209
0,387,-39.77972977650237,11.5802642588447,[-39.77972978  11.58026426],1.127736776059062,228.76022958825226,9.598159417070288,48.760229588252265,0,1,0.12090768324768209
0,388,-39.0138840993314,12.295769871861074,[-39.0138841   12.29576987],1.0480781857759478,43.05369344902935,10.64155387258575,48.19911714941554,0,0,0.12408289297835291
0,389,-39.73472891749171,11.489573817679052,[-39.73472892  11.48957382],1.0814662868750144,228.19911714941554,9.560087585710734,48.19911714941554,0,1,0.12408289297835291
0,390,-38.150220529925676,12.510359853057476,[-38.15022053  12.51035985],1.8848530341357412,32.79080301690244,11.38820973678186,45.67871535433545,0,0,0.09766814863906155
0,391,-39.48148817662401,11.147172693110264,[-39.48148818  11.14717269],1.9054009499815712,225.67871535433545,9.48280878680029,45.67871535433546,0,1,0.09766814863906155
0,392,-40.38854695768116,10.599418920774742,[-40.38854696  10.59941892],1.0596177742000505,211.126897315174,8.46137224085786,47.481809121032676,0,0,0.2197048403349041
0,393,-42.04210861125632,12.338577238721134,[-42.04210861  12.33857724],2.3997786975169904,133.5547621182075,8.951817816487203,62.99426267922859,0,0,0.196435481577064
0,394,-43.27528145229818,13.674164124636317,[-43.27528145  13.67416412],1.8178304612124516,132.71688011659907,9.73235782701612,73.08493531854378,0,0,0.16114811444263208
0,395,-45.0,11.679203029685425,[-45.          11.67920303],2.63714312071877,229.15535800323514,7.39961245122926,81.39652346096437,1,0,0.28132107567481857
0,396,-42.51427116453434,12.82717017867029,[-42.51427116  12.82717018],2.738005920120315,24.788586644878592,9.19521263170105,67.00121470112302,0,0,0.28132107567481857
0,397,-43.800659804616544,11.42760308936352,[-43.8006598   11.42760309],1.9009428636345589,227.4128519967674,7.43166282277772,71.92072050049427,0,0,0.26935333703960246
0,398,-42.18639348085639,9.090231966968716,[-42.18639348   9.09023197],2.8406266083086797,304.63025009584015,6.141565443288875,50.33006788810342,0,0,0.3274803577982547
0,399,-43.283745938140086,7.743827081987813,[-43.28374594   7.74382708],1.7369480504053676,230.81913550332396,4.404705622275998,50.13721133829794,0,0,0.3835050496794024
0,400,-41.46929705478121,9.91674982045436,[-41.46929705   9.91674982],2.830868767298695,50.13721133829794,7.235574389574694,50.13721133829794,0,2,0.3835050496794024
0,401,-43.279232866843614,9.05380958814514,[-43.27923287   9.05380959],2.0051268010586987,205.49084763807346,5.477318167860082,58.91835624091493,0,0,0.35286115102461724
0,402,-44.634749401183065,10.827108166994918,[-44.6347494   10.82710817],2.232042321421858,127.39444097334794,6.629775366017961,77.17003122695033,0,0,0.30652869165729296
0,403,-45.0,10.652424768012818,[-45.          10.65242477],0.40487317744704887,205.55975196762407,6.3862356810269025,80.0183169508334,1,0,0.34964653823676434
0,404,-45.0,10.652424768012807,[-45.          10.65242477],1.0658141036401503e-14,109.1912365247747,6.386235681026893,80.01831695083338,1,0,0.34964653823676434
0,405,-42.330526287910814,10.564348089019411,[-42.33052629  10.56434809],2.6709263188859635,358.1102672169443,7.260844274853116,58.66052187259062,0,0,0.34964653823676434
0,406,-41.48959647661727,11.198745244729249,[-41.48959648  11.19874524],1.0533863007913686,37.0308893319284,8.249200589713496,55.96265455279608,0,0,0.22992073271615068
0,407,-41.16049322342534,9.596178948868697,[-41.16049322   9.59617895],1.636009683311722,281.6049276221845,7.201046982084712,46.61418123113597,0,0,0.28029449851985466
0,408,-42.06713694909598,10.543462656578559,[-42.06713695  10.54346266],1.3112395922143603,133.74421914054722,7.383763690210164,56.830289953520456,0,0,0.2716376649110429
0,409,-41.08997475421404,8.212872817083063,[-41.08997475   8.21287282],2.5271515496831864,292.7471725103325,6.323973758210334,37.502573664947775,0,0,0.3198463470063018
0,410,-40.9061377918009,6.6463598435216795,[-40.90613779   6.64635984],1.5772631121932126,276.693288832585,5.680036178341237,23.70469056601926,0,0,0.34555950859413304
0,411,-40.97895057227183,9.58542509259892,[-40.97895057   9.58542509],2.939967047321001,91.4191627173525,7.319260828196903,45.52349068503511,0,0,0.27470463440288756
0,412,-40.35795288897197,8.663367361156732,[-40.35795289   8.66336736],1.1116782730521002,303.95991597412404,7.17950805936753,36.798170714856745,0,0,0.28130823599813704
0,413,-41.78841095044278,8.26313620492632,[-41.78841095   8.2631362 ],1.4853939693038867,195.63121087817098,5.819101530840923,42.086724386702045,0,0,0.34031446150782196
0,414,-43.3651137471878,8.953970553601398,[-43.36511375   8.95397055],1.7214075074115593,156.33930912737364,5.347521285417014,59.154164735979286,0,0,0.35730852422149456
0,415,-45.0,7.087306723415672,[-45.           7.08730672],2.481388102364877,228.78704638038792,2.940742037168073,67.88803390278179,1,0,0.3982459143637499
0,416,-44.547320824301856,9.146979754819377,[-44.54732082   9.14697975],2.1088317695829786,77.6044927488133,5.031925483796973,71.94400550080542,0,0,0.3982459143637499
0,417,-44.14633959690628,11.024267094873645,[-44.1463396   11.02426709],1.9196337415902265,77.94302635978354,6.943945504687291,73.59961949668872,0,0,0.29228303270587774
0,418,-44.741187153375975,8.344477426209897,[-44.74118715   8.34447743],2.7450166272201204,257.4846658446518,4.209347853167339,71.06720418723428,0,0,0.38744205463203457
0,419,-44.13275438287529,10.118250418058565,[-44.13275438  10.11825042],1.8752229368346884,71.06720418723428,6.084570790002027,71.06720418723431,0,2,0.38744205463203457
0,420,-43.15299088078183,11.67751209021341,[-43.15299088  11.67751209],1.8415302012960766,57.85676198643999,7.888602621721232,68.00913288024118,0,0,0.24736080850154124
0,421,-43.68757475209795,9.366507167836993,[-43.68757475   9.36650717],2.372029440525426,256.97537356809465,5.557867224452032,64.19523529096232,0,0,0.3500104639438372
0,422,-41.666469313867466,8.273778310549902,[-41.66646931   8.27377831],2.297590813872825,331.6017280487976,5.917191805500684,41.371774950792165,0,0,0.33650620380183355
0,423,-40.812470440942384,7.603960793373548,[-40.81247044   7.60396079],1.0853430707723741,321.89182166402765,6.207756992922032,31.473596710725506,0,0,0.324739280736019
0,424,-41.84356297190998,6.413713905673566,[-41.84356297   6.41371391],1.5747506028246698,229.0981207359905,4.731011030448711,25.689407403784877,0,0,0.37573674880633834
0,425,-39.542356036219516,7.5206860829527695,[-39.54235604   7.52068608],2.5536132757604793,25.689407403784877,7.28462430620919,25.689407403784877,0,2,0.37573674880633834
0,426,-37.947422082902875,7.654242630094435,[-37.94742208   7.65424263],1.6005160626268806,4.786665559017558,8.798356686628521,21.968145212045513,0,0,0.20364900341583939
0,427,-37.96545946026868,6.590812961041463,[-37.96545946   6.59081296],1.0635826286680086,269.02827000525235,8.44083049541294,15.304568135844749,0,0,0.2206911066132953
0,428,-39.53579898889193,6.441100969805095,[-39.53579899   6.44110097],1.5774599568536285,185.44596708747156,6.891958691555022,17.550502682581723,0,0,0.294674069573825
0,429,-41.302065709559486,6.265733727950987,[-41.30206571   6.26573373],1.7749512100486668,185.67014023670845,5.167962105862383,21.60505393322783,0,0,0.3631498474320675
0,430,-40.10171819414793,6.990199906336427,[-40.10171819   6.99019991],1.4020290301484861,31.11295644596661,6.554823759362746,23.629825543484074,0,0,0.309847830179715
0,431,-41.55230645951738,5.032775225624757,[-41.55230646   5.03277523],2.4363328377474915,233.45897360090848,4.603644947611541,8.367350357952198,0,0,0.37894201680485506
0,432,-40.232103803811896,5.226957143472931,[-40.2321038    5.22695714],1.3344068605005799,8.367350357952198,5.938051808112121,8.367350357952155,0,2,0.37894201680485506
0,433,-42.18211794983581,3.3662494549821185,[-42.18211795   3.36624945],2.6953271177543945,223.65748620464174,4.049384164524188,345.75237293031995,0,0,0.3902519683818036
0,434,-39.521453269894465,2.6906440069176654,[-39.52145327   2.69064401],2.7451009563478292,345.75237293031995,6.794485120872017,345.75237293032,0,2,0.3902519683818036
0,435,-40.251801941336296,0.2881007273717402,[-40.25180194   0.28810073],2.5111000362327536,253.09126272216193,7.1334677122107895,325.1648909005057,0,0,0.28346981340792904
0,436,-40.821382496966976,-1.3076617795765058,[-40.8213825   -1.30766178],1.6943671349310054,250.35683222988885,7.751901141564512,312.98768344835537,0,0,0.2539672842591304
0,437,-37.860038052645514,-1.4172226850509193,[-37.86003805  -1.41722269],2.9633704645086074,357.8811935467982,10.0707907953012,324.97422489209305,0,0,0.14677416256425407
0,438,-39.55124348267727,-0.23189371414496152,[-39.55124348  -0.23189371],2.065231361334095,144.97422489209305,8.005559433967104,324.97422489209305,0,1,0.14677416256425407
0,439,-40.79442018889998,-0.14359335767619502,[-40.79442019  -0.14359336],1.2463086599423296,175.9372183550683,6.966421886873003,319.69310833200205,0,0,0.2912455407648752
0,440,-43.129392106661854,-1.1495243604868688,[-43.12939211  -1.14952436],2.5424380108770133,203.306897041566,6.265155641383383,298.37604659250184,0,0,0.3223351744237919
0,441,-43.757128774852056,-2.62972990264361,[-43.75712877  -2.6297299 ],1.6078127290272546,247.01880618520192,7.376849457769418,288.5746296713033,0,0,0.27196694203068744
0,442,-41.898345949756084,-1.956135097607167,[-41.89834595  -1.9561351 ],1.9770694353623104,19.919751009213577,7.592231402149325,303.66457871912405,0,0,0.261659740872214
0,443,-39.44115033032447,-1.2903171393847574,[-39.44115033  -1.29031714],2.5458051507618134,15.161181966230487,8.740207121995324,319.6991691981089,0,0,0.20640023861957835
0,444,-41.43474142571917,0.6446944721861958,[-41.43474143   0.64469447],2.778250419337942,135.85427535523908,5.971116824604992,321.4870750870886,0,0,0.3343759778537576
0,445,-40.70221526329769,3.501423211487275,[-40.70221526   3.50142321],2.949151347181198,75.61801046433335,5.472951447099592,350.944086922603,0,0,0.35301373607966974
0,446,-42.22318233346757,3.911987516166359,[-42.22318233   3.91198752],1.5754059403270548,164.89382382965684,3.9098484109571436,353.37813998537104,0,0,0.3923915774079709
0,447,-40.54618085290437,3.7173034052728595,[-40.54618085   3.71730341],1.6882641584910676,353.37813998537104,5.598112569448211,353.37813998537104,0,2,0.3923915774079709
0,448,-40.708091140460766,5.730528297433635,[-40.70809114   5.7305283 ],2.0197250821912274,94.59802229060799,5.569396498680687,14.215473110444826,0,0,0.3495969006864807
0,449,-41.611240309017155,3.127207717458758,[-41.61124031   3.12720772],2.755531974553158,250.86721497060188,4.662425381348641,344.6316999723885,0,0,0.37748981296675005
0,450,-39.72262129160434,2.608119390788062,[-39.72262129   2.60811939],1.9586562954789,344.6316999723885,6.621081676827541,344.6316999723885,0,2,0.37748981296675005
0,451,-41.16929738295537,0.9856643619094141,[-41.16929738   0.98566436],2.1737598841685135,228.27793123024,5.982124483232234,325.62914410717985,0,0,0.33393802341057877
0,452,-42.72450302644621,1.8379766585120207,[-42.72450303   1.83797666],1.773443217158575,151.2755699933199,4.220894130090465,323.25991511315965,0,0,0.38722468123877835
0,453,-41.377135832672224,0.8322129862937204,[-41.37713583   0.83221299],1.6813562737303538,323.25991511315965,5.902250403820818,323.25991511315965,0,2,0.38722468123877835
0,454,-40.48558586511067,0.1315560305352257,[-40.48558587   0.13155603],1.1339230636651527,321.836678175564,7.035880019887836,323.03056504852833,0,0,0.2880258390626191
0,455,-39.89474197079336,1.645215191652563,[-39.89474197   1.64521519],1.6248878618189273,68.67723806224954,6.780639369303543,336.37216256766965,0,0,0.29975098050042465
0,456,-40.07959455331727,3.1912438663404936,[-40.07959455   3.19124387],1.5570405069307214,96.8182630914957,6.140167685486703,348.9998758497962,0,0,0.32753787063539763
0,457,-40.36255781369677,1.141565811186727,[-40.36255781   1.14156581],2.069117767673827,262.1398550675959,6.585949030787483,330.71753159527196,0,0,0.30847356064813525
0,458,-40.62399200237699,0.04019874357839992,[-4.06239920e+01  4.01987436e-02],1.1319705175591148,256.6467001368483,6.981988854110595,321.74842881878993,0,0,0.2905257001612439
0,459,-42.31705084539854,1.8967495779434302,[-42.31705085   1.89674958],2.512614026569734,132.36286909944684,4.5216145890532315,326.9477257190372,0,0,0.38088996461342256
0,460,-40.004757950642144,0.3921278969665698,[-40.00475795   0.3921279 ],2.7587288438711313,326.9477257190372,7.280343432924362,326.9477257190372,0,2,0.38088996461342256
0,461,-39.77301987630805,-1.068707083577334,[-39.77301988  -1.06870708],1.4791015433285108,279.01394742302256,8.343891099000842,319.38576299302656,0,0,0.22535418142634134
0,462,-38.29614211760809,-3.413438330862599,[-38.29614212  -3.41343833],2.7710886914962716,302.20562831196577,11.021771048210045,315.12685663284475,0,0,0.11014971994740608
0,463,-39.42068595049677,-2.2938631335605377,[-39.42068595  -2.29386313],1.5868356734400397,135.12685663284475,9.434935374770005,315.12685663284475,0,1,0.11014971994740608
0,464,-38.584664320193625,-0.8184515455600345,[-38.58466432  -0.81845155],1.6958099894566292,60.462538647950694,9.134040403985502,325.4411410176087,0,0,0.18797100312233128
0,465,-39.110675082522086,-2.2063412317287074,[-39.11067508  -2.20634123],1.4842254219149955,249.24327120083416,9.596988193826846,316.8032194310692,0,0,0.16706979866706517
0,466,-38.77560191520531,-0.9974129326303349,[-38.77560192  -0.99741293],1.2545045475471908,74.50846427858137,9.08191131546315,323.8278207955802,0,0,0.19038033620588077
0,467,-37.73045065324437,1.3035139848307224,[-37.73045065   1.30351398],2.5271734882819947,65.57100096034348,8.91769445328037,339.93632483422647,0,0,0.19803318010236273
0,468,-34.888037919995014,1.9883721413130027,[-34.88803792   1.98837214],2.92375457941298,13.54678496329174,11.467436813289996,348.0496972185101,0,0,0.09509410897378755
0,469,-37.20955916753868,2.479722484742679,[-37.20955917   2.47972248],2.372948811665594,168.04969721851012,9.094488001624404,348.04969721851006,0,1,0.09509410897378755
0,470,-38.81353204152057,3.122148941450984,[-38.81353204   3.12214894],1.7278427974640824,158.17281103041455,7.39819328022934,350.34564372352844,0,0,0.2709500978563876
