,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,276,-37.704119906185504,14.349527207290466,[-37.70411991  14.34952721],1.8261791557141756,29.88182110092221,6.934234031595243,99.05861022084422,0,0,0.29273061912558607
0,277,-36.0089755907476,15.873420823547162,[-36.00897559  15.87342082],2.279422296071823,41.95477291403012,8.393358828930998,85.87753818512127,0,0,0.22297292613545427
0,278,-34.847720255600265,15.119918108791023,[-34.84772026  15.11991811],1.384297762243741,327.0217062665486,7.819847298655059,76.95820086853952,0,0,0.2506852545018804
0,279,-32.49596779069939,14.204461689600668,[-32.49596779  14.20446169],2.523648175083875,338.73074655223144,7.865790475334693,58.44420322176147,0,0,0.2484641095610883
0,280,-32.050067131073995,17.15288651968304,[-32.05006713  17.15288652],2.9819517730675367,81.4001267572735,10.675130793542193,64.69885373890746,0,0,0.12281314964966718
0,281,-32.86186132378264,15.435611548834022,[-32.86186132  15.43561155],1.8994849662000435,244.69885373890747,8.77564582734215,64.69885373890746,0,1,0.12281314964966718
0,282,-33.89807405362605,16.00490806894702,[-33.89807405  16.00490807],1.1823008708879033,151.2155534571487,8.925837254300534,72.29637741720819,0,0,0.19765158372552233
0,283,-36.31258803588547,14.796664202180354,[-36.31258804  14.7966642 ],2.699950186967441,206.58378275268612,7.301042662902831,87.64683303400741,0,0,0.2755688167632318
0,284,-36.74310215262732,16.410622316949045,[-36.74310215  16.41062232],1.6703901343523688,104.93556949486074,8.909803277128844,90.84077815221315,0,0,0.1984031854247556
0,285,-34.95103569494895,16.27187242894708,[-34.95103569  16.27187243],1.7974297538864965,355.57273408786295,8.926060348813134,79.2735147798525,0,0,0.19764113181724197
0,286,-36.04963653705656,15.797818618040926,[-36.04963654  15.79781862],1.1965161202065742,203.34052957623052,8.315103348501056,86.11954125603106,0,0,0.22674142553769627
0,287,-37.956734312594904,16.76420796951692,[-37.95673431  16.76420797],2.1379734105244395,153.12716334661005,9.359484051533265,98.25838854624257,0,0,0.17767499272072407
0,288,-39.27240867265195,16.941891565805015,[-39.27240867  16.94189157],1.3276183495648837,172.30866286622688,9.807731135132116,105.736843683489,0,0,0.1578922252508254
0,289,-40.25942333654604,16.630165662152645,[-40.25942334  16.63016566],1.0350705221142458,197.52752471601696,9.829980512263122,111.77817722176904,0,0,0.15693694018952162
0,290,-41.78803157050477,16.51088622382926,[-41.78803157  16.51088622],1.5332549420540487,184.4618285887274,10.389975355064221,119.87707004088792,0,0,0.13383156488334574
0,291,-40.29417970466323,13.910590621634688,[-40.2941797   13.91059062],2.9988548840967097,299.87707004088793,7.391120470967511,119.87707004088793,0,1,0.13383156488334574
0,292,-40.93922395845684,14.733621518409642,[-40.93922396  14.73362152],1.0456873081367801,128.08730592207974,8.427413389469518,120.89237991514284,0,0,0.22133567128199652
0,293,-40.098290351041996,13.976070628262558,[-40.09829035  13.97607063],1.1318359789485342,317.98604810544435,7.353105614279153,118.29918918211274,0,0,0.27309676310592
0,294,-38.97472904222824,14.633757654656678,[-38.97472904  14.63375765],1.301899473596337,30.342967892297203,7.513049347946906,108.32672527395044,0,0,0.26546007625056306
0,295,-40.15390293838609,17.10755298050043,[-40.15390294  17.10755298],2.7404587921635444,115.4855460540305,10.237842736838191,110.23836620743526,0,0,0.139922597695314
0,296,-39.68804622160846,15.844003063703683,[-39.68804622  15.84400306],1.3466925680361859,290.23836620743526,8.891150168802005,110.23836620743525,0,1,0.139922597695314
0,297,-40.041464160027004,18.37852673779117,[-40.04146416  18.37852674],2.55904562165389,97.93822688353428,11.404490451325115,107.49845360512441,0,0,0.09713556215668678
0,298,-39.70395427597093,17.307981395447726,[-39.70395428  17.3079814 ],1.1224884194720166,287.4984536051244,10.282002031853098,107.4984536051244,0,1,0.09713556215668678
0,299,-39.311154299775,16.062061779892684,[-39.3111543   16.06206178],1.3063718879876238,287.4984536051244,8.975630143865475,107.49845360512438,0,1,0.09713556215668678
0,300,-39.173592379552424,14.368798094272698,[-39.17359238  14.36879809],1.6988423090253844,274.64454883798743,7.329110802224853,110.45429002458008,0,0,0.2742370117900814
0,301,-36.41738409805018,14.837291350160939,[-36.4173841   14.83729135],2.7957414082554792,9.646789592867373,7.338103804539224,88.47744240852101,0,0,0.27380984069777575
0,302,-37.58888783035571,14.825710938108234,[-37.58888783  14.82571094],1.1715609675766347,180.5663551101509,7.388747727542293,97.59466014296984,0,0,0.27140023504784755
0,303,-38.629986796978365,15.131713180003551,[-38.6299868   15.13171318],1.0851379775621723,163.62075966448154,7.892193518507737,104.81200066193249,0,0,0.24718711423081452
0,304,-40.487432821828925,15.274192458442247,[-40.48743282  15.27419246],1.8629025954186547,175.61359722162751,8.684848919706093,116.49934338021546,0,0,0.2090276627746615
0,305,-41.10826375885046,12.937326314711557,[-41.10826376  12.93732631],2.4179277131622,255.1220079229768,7.053957815804944,129.5951565298476,0,0,0.2871846148659556
0,306,-43.66171514464075,11.390315933096078,[-43.66171514  11.39031593],2.9855242588899555,211.20960721938232,8.050721356412584,151.11816070181442,0,0,0.23951619183082454
0,307,-43.774686522494825,9.559995077300421,[-43.77468652   9.55999508],1.8338039609987742,266.4680606436096,7.4521915431431545,163.96708929603182,0,0,0.2683726648368303
0,308,-44.808106746616794,9.258766273121706,[-44.80810675   9.25876627],1.0764274950461077,196.25072960260204,8.3819597994724,167.90018469814245,0,0,0.22352134662400583
0,309,-44.176255894920814,11.382592043778057,[-44.17625589  11.38259204],2.2158229628950457,73.4319439733124,8.501365570621996,152.83896348210675,0,0,0.21778673038300794
0,310,-43.94600228049648,14.328035637593935,[-43.94600228  14.32803564],2.9544296727636725,85.53011802350697,10.018985923171975,137.05216942730164,0,0,0.1489325439078585
0,311,-42.06509659901803,12.577261882052753,[-42.0650966   12.57726188],2.5696332278575666,317.05216942730164,7.449352695314408,137.05216942730164,0,1,0.1489325439078585
0,312,-41.24711159284053,10.477094745715181,[-41.24711159  10.47709475],2.2538414919606815,291.28020075677273,5.507578241062291,147.30122898138126,0,0,0.3517982201684527
0,313,-40.20356063658641,10.512913110668642,[-40.20356064  10.51291311],1.0441654818882078,1.9658223481243597,4.686538741211664,140.02097141408822,0,0,0.37688062293548785
0,314,-41.24564117412031,11.386672727238624,[-41.24564117  11.38667273],1.359921951530845,140.02097141408822,6.046460692742509,140.02097141408822,0,2,0.37688062293548785
0,315,-42.485577773405126,12.691803640801837,[-42.48557777  12.69180364],1.800224839231018,133.5326352481841,7.837795259029597,138.53371337405252,0,0,0.2498177086299702
0,316,-40.74173908692161,13.193881941726534,[-40.74173909  13.19388194],1.8146779286517973,16.06193320356948,7.032197699825936,125.95928012052941,0,0,0.2881970305184731
0,317,-40.243883984317996,11.258305697904019,[-40.24388398  11.2583057 ],1.9985782693801446,284.42453520524737,5.22488802845594,134.0306565839234,0,0,0.36133814548081455
0,318,-40.7168778408072,12.525489948706955,[-40.71687784  12.52548995],1.3525823870506106,110.46877678132617,6.487274813907189,129.2498083779577,0,0,0.3128097046304308
0,319,-40.30475778406251,11.274329627605264,[-40.30475778  11.27432963],1.317287018941026,288.23138093232075,5.278819482246494,134.38481066223548,0,0,0.3595870828701951
0,320,-41.319122897823725,13.418361151637995,[-41.3191229   13.41836115],2.371878529786448,115.31935080967847,7.560393976653392,128.50296020989379,0,0,0.2631891252955765
0,321,-43.94008345525066,14.642284911971297,[-43.94008346  14.64228491],2.8926499295103283,154.9685886859302,10.231439112024326,135.74135290024924,0,0,0.14018213104475127
0,322,-43.053919880524155,13.778761881513669,[-43.05391988  13.77876188],1.2373188373668202,315.74135290024924,8.994120274657504,135.74135290024927,0,1,0.14018213104475127
0,323,-40.37926435242859,13.096509255503817,[-40.37926435  13.09650926],2.7602990489563797,345.6901143815557,6.744669954098295,123.9521761074675,0,0,0.3013781186366791
0,324,-39.33487276032119,11.906083506973436,[-39.33487276  11.90608351],1.5836247220944584,311.26132214599704,5.177834758492832,121.7221918206939,0,0,0.3628383655273066
0,325,-37.79841803739077,11.314622840599677,[-37.79841804  11.31462284],1.646365340828849,338.94571080059103,3.9930582117635516,107.27928487941166,0,0,0.39115091349565334
0,326,-38.31602645564117,12.978590807543032,[-38.31602646  12.97859081],1.742615238558784,107.27928487941166,5.735673450322336,107.27928487941168,0,2,0.39115091349565334
0,327,-38.17904571027251,14.741859548188692,[-38.17904571  14.74185955],1.768581458779857,85.55785981210674,7.407649840242822,102.21000521892142,0,0,0.27049921695964757
0,328,-38.862412924388764,16.633782454600734,[-38.86241292  16.63378245],2.0115573651118166,109.85984453102009,9.405117316145663,103.8415091953987,0,0,0.17561712322287085
0,329,-39.58622749454301,15.891372796834052,[-39.58622749  15.8913728 ],1.036860468873618,225.72660300120648,8.901077212388884,109.51793001528053,0,0,0.1988125657943425
0,330,-37.61003864386147,15.481996831643926,[-37.61003864  15.48199683],2.0181454492759845,348.29647133710984,8.042340921100225,97.12607695528106,0,0,0.23992172072312862
0,331,-36.31563980279032,15.974321935455023,[-36.3156398   15.97432194],1.3848654691373252,20.824331665401512,8.477737839287698,87.99423351735938,0,0,0.21891959341831407
0,332,-36.07855879147351,14.720798386963668,[-36.07855879  14.72079839],1.2757463276644616,280.7099416708928,7.238728877890113,85.77102291220649,0,0,0.27851733337815215
0,333,-35.545153247447345,16.404120592845825,[-35.54515325  16.40412059],1.765812878878682,72.41780591050784,8.966082247793098,83.16403464255043,0,0,0.19576872695888717
0,334,-37.59238295644439,15.36170783529494,[-37.59238296  15.36170784],2.2973406013268822,206.9843807775987,7.920791270381126,97.10729070464565,0,0,0.24580364133578667
0,335,-39.87056507035096,14.923606465106174,[-39.87056507  14.92360647],2.3199238251901937,190.8852705855089,8.105518166491592,113.70161163543973,0,0,0.23686501710715713
0,336,-41.916626757509135,15.98629622428618,[-41.91662676  15.98629622],2.305575405820119,152.55340021251337,10.00611193344368,122.01238402230899,0,0,0.14947133828577105
0,337,-40.775901744011854,14.161632305846332,[-40.77590174  14.16163231],2.151894972268543,302.012384022309,7.854216961175137,122.01238402230898,0,1,0.14947133828577105
0,338,-38.660988461134835,12.49446314137641,[-38.66098846  12.49446314],2.693011551599619,321.7515711112694,5.396644783460102,112.3096056972198,0,0,0.35564698418479473
0,339,-40.08518081393469,13.123390197156127,[-40.08518081  13.1233902 ],1.5568792821748683,156.173621840538,6.607798076204719,121.70620623657581,0,0,0.3075053872496409
0,340,-37.71406051687668,12.540146373423688,[-37.71406052  12.54014637],2.4417995046773426,346.1808400510302,5.157411536128421,102.33427088775485,0,0,0.3634814467353959
0,341,-40.157787842240836,11.714743509796445,[-40.15778784  11.71474351],2.5793590537215856,198.66311166639056,5.5062805063086895,130.0823336030399,0,0,0.35184400376669306
0,342,-38.236058272630906,9.512631330514324,[-38.23605827   9.51263133],2.9227286204599663,311.1104098325799,2.5845544429154157,128.91972207803911,0,0,0.3975675455455767
0,343,-39.55729755881438,11.148908316535644,[-39.55729756  11.14890832],2.1031109400927095,128.91972207803911,4.687665383008126,128.91972207803911,0,2,0.3975675455455767
0,344,-40.620220354121685,12.465275553013097,[-40.62022035  12.46527555],1.691930131552474,128.91972207803911,6.3795955145606,128.91972207803914,0,2,0.3975675455455767
0,345,-41.70657059608,12.382451844107287,[-41.7065706   12.38245184],1.089502921042345,184.35981533982368,7.054923270482367,136.22636331935539,0,0,0.2871396524137741
0,346,-40.84331854105335,13.59376181173587,[-40.84331854  13.59376181],1.4874393931129068,54.52405111940095,7.417092555498541,124.7804528027985,0,0,0.2700487809597175
0,347,-42.73906349559583,11.744598168799797,[-42.7390635   11.74459817],2.6482551068637394,224.28735912785103,7.452382170932947,145.29690205686614,0,0,0.26836355395847244
0,348,-43.78525979454685,10.288960359583841,[-43.78525979  10.28896036],1.7925981500486516,234.29443439014165,7.6953789061957725,158.76530544936816,0,0,0.2566940950554532
0,349,-45.0,10.590031496333243,[-45.         10.5900315],1.2514941454629063,166.0798535420271,8.938108894813933,159.78674664115294,1,0,0.13227933956897414
0,350,-43.021690901472766,11.190288973213317,[-43.0216909   11.19028897],2.0673693254631766,16.878818295620476,7.394904782623595,150.07996626657908,0,0,0.13227933956897414
0,351,-40.360466428026214,10.641912253419603,[-40.36046643  10.64191225],2.717136861639949,348.3565025785596,8.511673778035064,47.5358013692698,0,0,0.21729280788135755
0,352,-39.897334140561256,12.896650130076225,[-39.89733414  12.89665013],2.30181111477952,78.39265893903199,10.553906291824214,53.958498939461116,0,0,0.1274324908017121
0,353,-41.05892154726178,11.300295091665124,[-41.05892155  11.30029509],1.974242819935218,233.95849893946112,8.579663471888995,53.95849893946113,0,1,0.1274324908017121
0,354,-39.34643716564077,12.188217460126836,[-39.34643717  12.18821746],1.9289916769417514,27.406718565357423,10.341217524913622,49.175507523454264,0,0,0.13576795982714027
0,355,-40.39896874819762,10.969901167287027,[-40.39896875  10.96990117],1.6100053793942906,229.17550752345426,8.731212145519333,49.17550752345429,0,1,0.13576795982714027
0,356,-42.79780059057768,11.27293988231005,[-42.79780059  11.27293988],2.4178971588591867,172.80009922545705,7.661573635273595,64.41086123772122,0,0,0.25832316293746205
0,357,-43.91835899652519,10.941659959044985,[-43.918359    10.94165996],1.168502258747555,196.469694648127,6.93329497812764,71.59912345772878,0,0,0.29277387637561686
0,358,-43.63265535602988,9.931384046888104,[-43.63265536   9.93138405],1.0498971325214175,285.7907776823488,6.09349034900042,66.0427447781623,0,0,0.32944950504472703
0,359,-44.62910332616182,9.272482332944865,[-44.62910333   9.27248233],1.1945961768804552,213.47469062452888,5.127226608404059,73.24770538160843,0,0,0.36442285571041916
0,360,-44.111421722020786,8.29748747600499,[-44.11142172   8.29748748],1.1039063430949376,297.9664379669529,4.4117396650568,63.10725715475237,0,0,0.38335312743368166
0,361,-43.05756516262035,10.375404494102611,[-43.05756516  10.37540449],2.3298825682619784,63.10725715475237,6.741622233318778,63.107257154752396,0,2,0.38335312743368166
0,362,-43.257227003832426,7.9336962586023265,[-43.257227     7.93369626],2.449857946523861,265.3252461172834,4.568567182865759,51.40826918054433,0,0,0.3797862846274841
0,363,-41.828453617160115,9.724019650077029,[-41.82845362   9.72401965],2.2905569708096207,51.40826918054433,6.85912415367538,51.408269180544316,0,2,0.3797862846274841
0,364,-42.20468875843588,10.940355818407705,[-42.20468876  10.94035582],1.2731954115217914,107.18779976182664,7.647949092417786,59.32045075803204,0,0,0.2589792986371729
0,365,-43.99758354008341,10.817896229291721,[-43.99758354  10.81789623],1.7970720767474548,183.90738875957578,6.790946826171751,71.90375578146902,0,0,0.29928347135698263
0,366,-45.0,10.983515945687408,[-45.          10.98351595],1.0160062251633566,170.6183182552242,6.712560532348621,80.50817405262569,1,0,0.29972251203437983
0,367,-44.9506385787406,9.460838511771666,[-44.95063858   9.46083851],1.52347731117499,271.8567366637646,5.227473051083255,77.22056640627788,0,0,0.29972251203437983
0,368,-43.7354245484873,12.066794814517477,[-43.73542455  12.06679481],2.8753701311561763,64.99933813070551,8.06069427001381,72.88993169038655,0,0,0.2390336210498105
0,369,-43.26216599778584,14.682122646286961,[-43.262166    14.68212265],2.6578023484525928,79.74299448932855,10.704206784156469,74.58770791558737,0,0,0.12171968076389487
0,370,-43.99292973588957,12.031323039195504,[-43.99292974  12.03132304],2.74968256311225,254.58770791558737,7.954524221044218,74.58770791558737,0,1,0.12171968076389487
0,371,-43.05303161137747,11.604779793536647,[-43.05303161  11.60477979],1.0321567830899294,335.59056952417814,7.859507644300971,67.13486924244467,0,0,0.24876793025723307
0,372,-44.016819313045666,9.421104822577778,[-44.01681931   9.42110482],2.3869065990689875,246.18523472688716,5.473071855662505,67.54900684391069,0,0,0.35300953140358216
0,373,-42.79794407912339,7.023254595845584,[-42.79794408   7.0232546 ],2.689859205554952,296.94514147778796,4.245847816153751,38.7988574990809,0,0,0.386748267636147
0,374,-40.477335342842714,8.888995736847102,[-40.47733534   8.88899574],2.97761900049819,38.7988574990809,7.223466816651941,38.798857499080924,0,2,0.386748267636147
0,375,-39.718091921566675,11.73250209811859,[-39.71809192  11.7325021 ],2.943124020380787,75.05024163714943,9.753417722518977,49.07749687434764,0,0,0.1602353588315053
0,376,-40.029321924494774,10.44820998489019,[-40.02932192  10.44820998],1.3214652272471257,256.37778938957945,8.600526971858717,45.03640513281001,0,0,0.21304399603332605
0,377,-40.72073395256846,8.524260128478113,[-40.72073395   8.52426013],2.0444152324205116,250.2330278517684,6.806510096427558,37.689776681623464,0,0,0.2985765543672456
0,378,-40.79263837876167,7.201176038410935,[-40.79263838   7.20117604],1.3250365111554732,266.88925942398316,6.024777296658828,28.106233589427674,0,0,0.3322312265104071
0,379,-39.81547956157211,5.4655118937525415,[-39.81547956   5.46551189],1.9918256392224838,299.37900735749116,6.387363996452026,9.940814539179703,0,0,0.31713642652684326
0,380,-39.85232917077514,8.009326117474671,[-39.85232917   8.00932612],2.5440811108353913,90.82992672985694,7.239958146210674,30.24237312384362,0,0,0.27845928203747183
0,381,-40.87115748558057,9.607568945927028,[-40.87115749   9.60756895],1.8953604601100686,122.51619816055539,7.410837308455216,45.04877971047924,0,0,0.270347192353115
0,382,-41.67613102602473,10.523722522329345,[-41.67613103  10.52372252],1.2195572050420436,131.303986829712,7.588702738971749,54.27679338230805,0,0,0.26182933260737296
0,383,-39.73274159485034,10.602339776539983,[-39.73274159  10.60233978],1.9449789597473628,2.3165619973991625,8.91973413969694,44.38806753216925,0,0,0.19793757438190523
0,384,-42.015339972348166,11.231527569364534,[-42.01533997  11.23152757],2.367727313605843,164.5893744607973,7.994992143901887,59.21811241483159,0,0,0.24221307535175501
0,385,-43.321183793807414,12.495386310054116,[-43.32118379  12.49538631],1.8172966192839155,135.93604370702647,8.596425205112656,71.09132135634557,0,0,0.2132397765873961
0,386,-41.88094179875388,15.110108645203708,[-41.8809418   15.11010865],2.985141519969517,61.153136967088216,11.548270888371839,68.53438882485025,0,0,0.09251382031397767
0,387,-42.82315658657025,12.713940518627416,[-42.82315659  12.71394052],2.5747602601407342,248.53438882485025,8.973510628231104,68.53438882485025,0,1,0.09251382031397767
0,388,-40.51876194685803,11.179465172395938,[-40.51876195  11.17946517],2.768546413504139,326.3407165738876,8.814418674607502,50.655454337943226,0,0,0.2028907091119371
0,389,-41.681916516260856,13.649826281796328,[-41.68191652  13.64982628],2.7304967612433826,115.21311724543628,10.287308374240036,64.52325750134038,0,0,0.13792629923115027
0,390,-42.50491989696025,11.922559784605081,[-42.5049199   11.92255978],1.9133175682468282,244.52325750134037,8.373990805993207,64.5232575013404,0,1,0.13792629923115027
0,391,-42.22350436508519,8.957655153371341,[-42.22350437   8.95765515],2.978230040458897,275.4220166905592,6.01608748481933,49.79609405949044,0,0,0.33258021245084823
0,392,-39.90689453018482,9.023849671416011,[-39.90689453   9.02384967],2.317555358859046,1.6367170527872732,7.756643456739817,36.9346271870481,0,0,0.2537383470349557
0,393,-40.334481412927076,10.7533821574765,[-40.33448141  10.75338216],1.7816040981743988,103.88660327847909,8.611630950191985,47.90897093505249,0,0,0.21251417825833668
0,394,-39.27248725072887,9.583159558735646,[-39.27248725   9.58315956],1.580269765308082,312.22420307847756,8.60008226041272,37.373346388849335,0,0,0.21306522070012088
0,395,-39.97588205054668,11.094491756425885,[-39.97588205  11.09449176],1.6670000768404123,114.95791657927674,9.10521179009256,47.67324576412247,0,0,0.18930217081483153
0,396,-38.98211251988703,11.382429961005561,[-38.98211252  11.38242996],1.0346430735882133,16.15859874732722,10.001884336957168,44.57361872183356,0,0,0.14964847748603938
0,397,-39.79161242307362,10.58488948287453,[-39.79161242  10.58488948],1.136380617362235,224.57361872183355,8.865503719594932,44.57361872183355,0,1,0.14964847748603938
0,398,-38.048987285343365,10.91681690233078,[-38.04898729  10.9168169 ],1.773955518731032,10.784260485559146,10.386776435624265,39.123262521146884,0,0,0.13395814810335452
0,399,-39.179641335611464,9.997196794475489,[-39.17964134   9.99719679],1.4574222875197955,219.1232625211469,8.92935414810447,39.12326252114688,0,1,0.13395814810335452
0,400,-39.49180168514169,8.40530652761384,[-39.49180169   8.40530653],1.6222079723474676,258.9054103905807,7.752519559050719,31.428690612644086,0,0,0.25393743114392325
0,401,-38.76924712541069,9.38886038456886,[-38.76924713   9.38886038],1.220435693233833,53.69763810743799,8.893962316555072,34.4094397729488,0,0,0.19914653489390832
0,402,-40.30719776398481,6.876321155966343,[-40.30719776   6.87632116],2.9458692336824903,238.5287786089054,6.320965402017459,23.430689785843377,0,0,0.3199742493419845
0,403,-39.062857005883245,6.564046113883844,[-39.06285701   6.56404611],1.2829261959210294,345.91220403611214,7.380003285207684,17.35337010626834,0,0,0.27181676201291516
0,404,-37.21257371345863,7.842653874704706,[-37.21257371   7.84265387],2.2490856071428245,34.64577259305568,9.550857432045614,21.36721769954679,0,0,0.16910876433738248
0,405,-37.905747061747654,8.799393339014424,[-37.90574706   8.79939334],1.1814565981642573,125.92394249958289,9.324298967867678,28.411700395892346,0,0,0.17926794697788284
0,406,-40.16711488137524,10.732298671582381,[-40.16711488  10.73229867],2.9748793992894687,139.47781593053665,8.709271486493144,46.99888661926825,0,0,0.20786755615753305
0,407,-41.20423289651138,11.099342272554692,[-41.2042329   11.09934227],1.1001521632640832,160.51075865769624,8.33167785976172,53.95342810736142,0,0,0.225942596624319
0,408,-39.5611993106982,11.214527425063558,[-39.56119931  11.21452743],1.6470661745869841,4.010169438454998,9.475875627023855,46.30809179147234,0,0,0.17244484445340275
0,409,-39.69123774755183,8.434869046555136,[-39.69123775   8.43486905],2.782698455864632,267.32153225660034,7.598856555630816,32.40305364740549,0,0,0.2613412732074395
0,410,-42.0320847986204,8.12332411063839,[-42.0320848    8.12332411],2.3614879130734074,187.5809830133304,5.544873803455575,42.70222393420127,0,0,0.3504749001190468
0,411,-43.71767695562383,10.28724750592335,[-43.71767696  10.28724751],2.7429519464279823,127.91687422130207,6.388037785291323,68.03608290618921,0,0,0.31710747208717943
0,412,-45.0,10.802042531883695,[-45.          10.80204253],1.3817982156927548,158.12675881712548,6.533640182343855,80.24573965061799,1,0,0.2996844454100557
0,413,-44.230886877940165,12.391730607304206,[-44.23088688  12.39173061],1.7659680551071122,64.18165942523808,8.24514575608879,76.84799974935655,0,0,0.2996844454100557
0,414,-42.74678529668925,11.119719337661117,[-42.7467853   11.11971934],1.9546278862153021,319.4003923598332,7.546250081083079,63.55901693466801,0,0,0.26386799252669696
0,415,-42.53009225048462,9.911687221377685,[-42.53009225   9.91168722],1.2273131101090982,280.1693889240392,6.60177399436076,57.19359724018764,0,0,0.3077726089406198
0,416,-43.93094990560956,11.473544186700432,[-43.93094991  11.47354419],2.0980465557392476,131.88950234898206,7.436185173820011,72.98495298056129,0,0,0.2691373833086677
0,417,-44.534246089373624,9.567868901463564,[-44.53424609   9.5678689 ],1.9988908369660663,252.43332267154167,5.437421034631018,73.18773919674457,0,0,0.3542476765546465
0,418,-43.73533328853315,8.044592756264368,[-43.73533329   8.04459276],1.7200674050396094,297.67566696426667,4.379467832668873,57.212130668633534,0,0,0.38404437881858067
0,419,-43.13128403137633,8.982329688679098,[-43.13128403   8.98232969],1.1154488152695707,57.212130668633534,5.494916647938445,57.21213066863357,0,2,0.38404437881858067
0,420,-44.29563794644308,11.424749486084941,[-44.29563795  11.42474949],2.7057595063662374,115.48813926290339,7.290485568466204,75.61428367954481,0,0,0.2760691609595297
0,421,-45.0,12.013943287473857,[-45.          12.01394329],0.9183001895273916,140.08776015982127,7.730748162175229,81.76765695401312,1,0,0.21609577344334066
0,422,-45.0,12.013943287473865,[-45.          12.01394329],7.105427357601002e-15,248.70494407698982,7.730748162175236,81.76765695401313,1,0,0.21609577344334066
0,423,-43.16297583189082,12.849075431517328,[-43.16297583  12.84907543],2.017945364035375,24.447086504666004,8.982365332027289,70.86772374960778,0,0,0.21609577344334066
0,424,-44.844091553163075,15.107767506647537,[-44.84409155  15.10776751],2.815642015342993,126.65984017586588,10.81886894186669,83.29674429088085,0,0,0.1174628971961839
0,425,-45.0,13.781232670628299,[-45.          13.78123267],1.3356654202934544,263.29674429088084,9.483203521573234,83.29674429088084,1,1,0.1174628971961839
0,426,-42.7470067693001,14.018811420545351,[-42.74700677  14.01881142],2.265484972360603,6.0196091338679025,10.223828734564542,70.81385889464265,0,1,0.1174628971961839
0,427,-43.53368357475282,11.758022736027911,[-43.53368357  11.75802274],2.3937472448609514,250.81385889464264,7.83008148970359,70.81385889464266,0,1,0.1174628971961839
0,428,-45.0,11.991022883066275,[-45.          11.99102288],1.4847130791737386,170.97109175901394,7.708064638377448,81.74326171476669,1,0,0.2521886065915768
0,429,-44.88470611048526,10.385085192695582,[-44.88470611  10.38508519],1.610070975551262,274.10634805003195,6.1450074589222385,78.52736400585867,0,0,0.2521886065915768
0,430,-42.178802286907526,10.050072139757216,[-42.17880229  10.05007214],2.726563633603971,352.9422286549939,6.911928145179272,55.367263619178864,0,0,0.2937570630270022
0,431,-43.61096411098699,10.337996294941252,[-43.61096411  10.33799629],1.4608175140958097,168.632693164272,6.4755102431330975,67.32833960893508,0,0,0.3133225956400968
0,432,-42.9026678374147,9.536850096825734,[-42.90266784   9.5368501 ],1.0693544042605085,311.4800154727318,6.0858542243268765,58.22986494771821,0,0,0.3297605615024161
0,433,-43.830479286205104,8.112545122032628,[-43.83047929   8.11254512],1.699846683006131,236.9192370632828,4.3866245566957645,58.73770447585626,0,0,0.3838923568367251
0,434,-42.96249008394485,9.54225517886813,[-42.96249008   9.54225518],1.6725657242263952,58.73770447585626,6.05919028092216,58.73770447585629,0,2,0.3838923568367251
0,435,-44.676164251027885,10.93786336806007,[-44.67616425  10.93786337],2.210068181904653,140.84079059736754,6.728882570124373,77.72329558290653,0,0,0.30209013748697267
0,436,-43.50198428238772,9.890984103413981,[-43.50198428   9.8909841 ],1.5731035546020995,318.2803366300049,6.111140001889357,64.76925908178146,0,0,0.3287287371568356
0,437,-43.924778661495544,10.863248042621665,[-43.92477866  10.86324804],1.0602133061270342,113.50208083670795,6.8568911072000045,71.44319848401337,0,0,0.29627988515490394
0,438,-42.62465463088636,9.686871464836003,[-42.62465463   9.68687146],1.7533352068929016,317.8606148807761,6.361721687863118,56.812397775987364,0,0,0.31823601455866907
0,439,-44.235515692032926,8.60849612516154,[-44.23551569   8.60849613],1.9384959972969378,213.7999472062535,4.639796964493099,66.21263762426607,0,0,0.3780543861910209
0,440,-43.409821656741855,10.481714020213321,[-43.40982166  10.48171402],2.0471238170314656,66.21263762426607,6.686920781524565,66.21263762426605,0,2,0.3780543861910209
0,441,-43.156481032487584,8.04421123958684,[-43.15648103   8.04421124],2.4506328320373436,275.933703160017,4.717799041150487,51.28914838097433,0,0,0.3760793185985795
0,442,-41.51251142399054,10.095424460496885,[-41.51251142  10.09542446],2.6287091416317034,51.28914838097433,7.34650818278219,51.289148380974325,0,2,0.3760793185985795
0,443,-42.93887991871725,8.17955568334797,[-42.93887992   8.17955568],2.388530982424765,233.33223588365468,4.960226573315282,50.30548699017143,0,0,0.369432107293026
0,444,-41.39973425914337,10.033826880554981,[-41.39973426  10.03382688],2.4098321589224057,50.30548699017143,7.370058732237687,50.305486990171445,0,2,0.369432107293026
0,445,-42.98616681652093,10.117272193597572,[-42.98616682  10.11727219],1.5886256259346532,176.98905427926795,6.546187912827872,61.52778521781123,0,0,0.31022808081480574
0,446,-41.787404326689995,9.668405033304346,[-41.78740433   9.66840503],1.2800442315073972,339.47198362636163,6.841586245693286,50.84904322352099,0,0,0.2969788868163764
0,447,-42.96462603268786,7.969746908386389,[-42.96462603   7.96974691],2.0667100353998173,235.27686437333412,4.783706228276821,48.93763563109912,0,0,0.37434752889569217
0,448,-42.18517636717231,8.864432508913374,[-42.18517637   8.86443251],1.1865934876201853,48.93763563109912,5.970299715897006,48.93763563109913,0,2,0.37434752889569217
